timestamp,icao24,latitude,longitude,altitude
17:32:00,342106,46.78048343981729,7.531196594238281,6828.0
17:32:00,3949f9,47.59881591796875,9.199195861816406,9571.0
17:32:00,3c6482,46.43055026814089,6.803764343261719,10478.0
17:32:00,3c6583,47.41484069824219,8.47705078125,10676.0
17:32:00,3c6624,46.93116760253906,8.592819213867188,10676.0
17:32:00,3c664f,47.13251146219545,8.599196213942307,9304.0
17:32:00,3c6669,47.52740478515625,8.437156677246094,11019.0
17:32:00,3c6674,46.20533054157839,7.442413330078125,11057.0
17:32:00,3cc790,47.38556942697299,8.471656212439902,12299.0
17:32:00,40041c,47.58782958984375,7.885162353515625,5174.0
17:32:00,400789,46.734210515426376,9.084869384765623,
17:32:00,4008e0,47.31056213378906,8.112236022949219,10973.0
17:32:00,406a3e,46.9644578836732,9.489370492788463,11704.0
17:32:00,440172,46.58427429199219,9.651154308784301,10226.0
17:32:00,4401f8,46.8443996623411,9.38232421875,6873.0
17:32:00,440202,45.88500459315414,9.076698303222656,4023.0
17:32:00,440793,47.50625610351562,8.049476623535156,3665.0
17:32:00,44b1a7,46.867443020060904,9.767197829026443,13289.0
17:32:00,4692d4,47.560745497881356,8.197983961838943,10973.0
17:32:00,494104,47.48100151449946,8.537644606370193,442.0
17:32:00,49528b,46.7946818723517,6.687858581542969,11674.0
17:32:00,49d327,47.23320007324219,9.441993713378906,11689.0
17:32:00,4ac8b4,47.51945366293696,8.584759051983173,11971.0
17:32:00,4b0cfc,47.007984226032846,8.49334716796875,1311.0
17:32:00,4b0f7c,47.02542114257812,8.159271240234375,6881.0
17:32:00,4b1615,46.40341186523438,8.62118604706555,8946.0
17:32:00,4b161a,47.45048904418945,8.558589935302733,
17:32:00,4b1696,47.45337295532227,8.5594482421875,
17:32:00,4b16ba,47.28671264648438,7.3433990478515625,6134.0
17:32:00,4b16be,47.45398957850568,8.560004601111777,
17:32:00,4b17de,47.4551882986295,8.55827918419471,
17:32:00,4b17e0,47.44797134399414,8.558933258056639,
17:32:00,4b17e1,47.52490027476165,8.477642352764423,831.0
17:32:00,4b17e2,47.45531845092773,8.563087463378906,
17:32:00,4b17fe,47.44833755493164,8.55864143371582,
17:32:00,4b17ff,47.611208123675844,8.26122577373798,9274.0
17:32:00,4b184e,46.16734313964844,6.005167147008383,1044.0
17:32:00,4b18f3,46.79607843948623,7.003578186035156,5296.0
17:32:00,4b19eb,47.56786799026748,8.385807917668268,1227.0
17:32:00,4b19f2,47.15968322753906,8.432350158691406,3940.0
17:32:00,4b19f3,47.31449890136719,7.260589599609375,7658.0
17:32:00,4b19f7,47.28064068293167,7.738248384915866,5326.0
17:32:00,4b1a1d,46.158312781382406,8.634429931640625,9838.0
17:32:00,4b4dc1,47.18215942382812,8.208366394042969,770.0
17:32:00,4baa61,47.55213333388506,9.359929011418268,10767.0
17:32:00,4bcde8,47.62101745605469,8.558692932128906,2896.0
17:32:00,4ca761,47.02744306144068,7.11773212139423,11362.0
17:32:00,4d02bc,46.28507452496027,6.178504943847656,1981.0
17:32:00,503d27,46.80862426757812,9.722364472179876,10043.0
17:32:00,a50f61,46.50009931144068,6.612190246582031,953.0
17:32:00,ad8b94,47.31349182128906,7.641883850097656,4862.0
17:33:00,300558,47.102764582229874,8.406160794771633,9647.0
17:33:00,342106,46.85403597556938,7.6540374755859375,6828.0
17:33:00,344455,46.45623779296875,6.68230010241997,11095.0
17:33:00,3949f9,47.554088527873404,9.399578387920672,9571.0
17:33:00,3950cc,45.96665721828654,7.5449981689453125,8702.0
17:33:00,3c6482,46.493408203125,6.911204268292684,10340.0
17:33:00,3c648d,47.55427473682468,7.909311147836537,10760.0
17:33:00,3c6583,47.29682922363281,8.494285583496094,10661.0
17:33:00,3c6624,46.81297302246094,8.603098799542684,10668.0
17:33:00,3c664f,47.17105671510858,8.78631591796875,9289.0
17:33:00,3c6669,47.65724828687765,8.540602463942307,10584.0
17:33:00,3c6674,46.319709389896715,7.531333923339844,11057.0
17:33:00,3cc790,47.493384409758995,8.56842041015625,12299.0
17:33:00,40041c,47.54557800292969,7.9707183837890625,5045.0
17:33:00,400789,46.734210515426376,9.084869384765623,
17:33:00,4008e0,47.35038757324219,7.945381164550781,10973.0
17:33:00,40697b,46.23532104492188,6.104914967606707,450.0
17:33:00,406a3e,47.00537730071504,9.32049091045673,11704.0
17:33:00,440172,46.638918084613344,9.494796752929688,10645.0
17:33:00,4401f8,46.90934003409693,9.265418419471152,6485.0
17:33:00,44a10f,46.17178344726562,6.186642530487808,3216.0
17:33:00,44b1a7,46.901658914856995,9.581768329326922,13289.0
17:33:00,4692d4,47.49431545451536,8.35601806640625,11171.0
17:33:00,494102,45.96578979492188,7.015306426257622,9281.0
17:33:00,494104,47.46473150738215,8.557205200195312,
17:33:00,49528b,46.7172655008607,6.549774169921875,11689.0
17:33:00,4ac8b4,47.63001522775424,8.686100886418268,11971.0
17:33:00,4b0cfc,47.027210300251596,8.483065091646633,1318.0
17:33:00,4b0f7c,47.06147274728549,8.257493239182693,6881.0
17:33:00,4b1615,46.28956604003906,8.636325743140244,9220.0
17:33:00,4b161a,47.45048904418945,8.558589935302733,
17:33:00,4b1696,47.45337295532227,8.5594482421875,
17:33:00,4b16ba,47.33171081542969,7.184303283691406,6683.0
17:33:00,4b16be,47.45398957850568,8.560004601111777,
17:33:00,4b17de,47.45517666057005,8.556254460261417,
17:33:00,4b17e1,47.49449157714844,8.519210815429688,594.0
17:33:00,4b17e2,47.45531845092773,8.563087463378906,
17:33:00,4b17e5,47.45611934338586,8.554634681114782,
17:33:00,4b17fe,47.4488296508789,8.557233810424805,
17:33:00,4b17ff,47.547198796676376,8.18023681640625,9053.0
17:33:00,4b1880,47.47519412283171,8.53628892164964,
17:33:00,4b18f3,46.73262773934057,6.889045715332031,5022.0
17:33:00,4b19eb,47.54452514648438,8.41827392578125,1044.0
17:33:00,4b19f2,47.064312433792374,8.4173583984375,4580.0
17:33:00,4b19f3,47.3572998046875,7.106025695800781,8192.0
17:33:00,4b19f7,47.24623857918432,7.58648212139423,5890.0
17:33:00,4b1a41,46.15947658732786,5.996818542480469,1113.0
17:33:00,4baa61,47.520338155455505,9.540287898137018,10775.0
17:33:00,4bcde8,47.5872802734375,8.491234412560095,2621.0
17:33:00,4ca6fb,47.08447265625,6.710174560546875,11369.0
17:33:00,4ca761,46.95682331667108,6.9887836162860575,11362.0
17:33:00,4d02bc,46.33062744140625,6.230520853182165,3185.0
17:33:00,503d27,46.71043395996094,9.8162841796875,10051.0
17:33:00,a50f61,46.50009931144068,6.612190246582031,953.0
17:33:00,ad8b94,47.20862437102754,7.6669076772836515,5006.0
17:34:00,300558,46.97804260253906,8.417587280273438,9647.0
17:34:00,342106,46.92693677999205,7.775644155649037,6828.0
17:34:00,342418,46.42803955078125,6.823447622903963,10478.0
17:34:00,344455,46.46425408832097,6.691841125488281,11095.0
17:34:00,3950cc,45.97792053222656,7.524964867568598,8824.0
17:34:00,3c6482,46.57253459348517,7.064140319824219,10066.0
17:34:00,3c648d,47.54556946835274,7.901000976562499,10760.0
17:34:00,3c6583,47.17762058064089,8.51165771484375,10645.0
17:34:00,3c6624,46.696363546080505,8.613418579101562,10661.0
17:34:00,3c664f,47.210719221729356,8.975548377403845,9136.0
17:34:00,3c6669,47.761013224973524,8.623563326322115,10432.0
17:34:00,3c6674,46.435391700873936,7.617301940917969,11072.0
17:34:00,3c6756,46.41313973119704,6.3744049072265625,11102.0
17:34:00,3cc158,47.57112664691472,8.414470966045673,1318.0
17:34:00,3cc790,47.599942482123936,8.664339505709133,12299.0
17:34:00,40041c,47.49990172305349,8.061499962439902,4702.0
17:34:00,400789,46.734210515426376,9.084869384765623,
17:34:00,4008e0,47.389014292571495,7.7740948016826925,10973.0
17:34:00,40697b,46.23749813791049,6.108055114746094,518.0
17:34:00,406a3e,47.04625016551907,9.150977501502405,11704.0
17:34:00,440172,46.69276428222656,9.339852681974088,11026.0
17:34:00,4401f8,46.97222900390625,9.150924682617188,6264.0
17:34:00,440202,46.06292724609375,9.054656982421877,5090.0
17:34:00,440793,47.600830078125,8.175201416015625,1920.0
17:34:00,4408b1,47.58471990035752,7.893465482271634,11438.0
17:34:00,44a10f,46.1684611692267,6.18145751953125,3155.0
17:34:00,44b1a7,46.9356886007018,9.395493727463943,13282.0
17:34:00,4692d4,47.42807162010063,8.512361966646633,11346.0
17:34:00,494102,46.07675326072563,7.054115295410156,9114.0
17:34:00,494104,47.46107715671346,8.561342679537258,
17:34:00,49528b,46.64003533832097,6.4123077392578125,11689.0
17:34:00,4b0cfc,47.04061734474311,8.454824594350963,1524.0
17:34:00,4b0f7c,47.10118180614407,8.357637845552883,6401.0
17:34:00,4b1615,46.1700439453125,8.652202327076981,9586.0
17:34:00,4b161a,47.45048904418945,8.558589935302733,
17:34:00,4b1696,47.45337295532227,8.5594482421875,
17:34:00,4b16ba,47.38817635229079,7.006319486177884,7247.0
17:34:00,4b16be,47.45398957850568,8.560004601111777,
17:34:00,4b17de,47.456072791148046,8.555233295147232,
17:34:00,4b17e1,47.4642333984375,8.561027526855469,1326.0
17:34:00,4b17e2,47.45531845092773,8.563087463378906,
17:34:00,4b17fe,47.455055236816406,8.552976608276367,
17:34:00,4b17ff,47.48021012645657,8.041006234975963,8748.0
17:34:00,4b18f3,46.6712253376589,6.778633117675781,4717.0
17:34:00,4b18fd,47.46229915295617,8.557680570162258,
17:34:00,4b19eb,47.51312255859375,8.462013244628906,792.0
17:34:00,4b19f2,46.9681355104608,8.44207763671875,5227.0
17:34:00,4b19f3,47.40135063559321,6.947514460637017,8626.0
17:34:00,4b19f7,47.25182484772245,7.4284480168269225,6340.0
17:34:00,4b1a41,46.167064602092154,6.005195617675781,960.0
17:34:00,4bcde8,47.55386352539062,8.407905578613281,2537.0
17:34:00,4ca6fb,47.07449340820312,6.711822509765625,11369.0
17:34:00,4ca761,46.88722229003906,6.862541198730469,11362.0
17:34:00,4ca84c,45.89007568359375,9.077788562309454,11697.0
17:34:00,4d02bc,46.39098086599576,6.2291107177734375,4435.0
17:34:00,503d27,46.61256408691406,9.907926233803355,10051.0
17:34:00,a50f61,46.50009931144068,6.612190246582031,953.0
17:34:00,ad8b94,47.1127733133607,7.608243502103366,5380.0
17:35:00,300558,46.85138249801377,8.429191589355469,9655.0
17:35:00,342106,46.99708557128906,7.893745422363281,6248.0
17:35:00,342418,46.44237453654661,6.8476409912109375,10478.0
17:35:00,344455,46.56422424316406,6.810719559832318,11095.0
17:35:00,3950cc,46.0531047239142,7.390159606933594,9533.0
17:35:00,39ce6b,46.08000183105469,8.027857338509909,11750.0
17:35:00,3c6482,46.64119914426642,7.2316131591796875,9876.0
17:35:00,3c648d,47.462613380561436,7.784447303185098,10767.0
17:35:00,3c6583,47.061938269663656,8.528418907752402,10638.0
17:35:00,3c6624,46.58290100097656,8.623195741234756,10653.0
17:35:00,3c664f,47.24949723583157,9.162668081430287,8755.0
17:35:00,3c6674,46.55186462402344,7.70409560785061,11064.0
17:35:00,3c6756,46.441443491790245,6.364311218261719,11095.0
17:35:00,3cc158,47.55939548298464,8.430739182692307,1166.0
17:35:00,3cc790,47.718604136321495,8.771737905649037,12299.0
17:35:00,40041c,47.43145751953125,8.057029724121094,4260.0
17:35:00,400789,46.734210515426376,9.084869384765623,
17:35:00,4008e0,47.42971801757812,7.6114654541015625,10965.0
17:35:00,400c42,47.56137084960938,7.548774719238281,853.0
17:35:00,40697b,46.26480102539062,6.147721453410822,1288.0
17:35:00,406a3e,47.08679716465836,8.980689415564902,11704.0
17:35:00,440172,46.74655151367188,9.18463730230564,11102.0
17:35:00,4401f8,47.03507995605469,9.036598205566406,6195.0
17:35:00,440202,46.13543701171875,9.045901414824696,5547.0
17:35:00,440667,47.45418742551642,8.55743408203125,
17:35:00,440793,47.60180457163665,8.226083608774037,1920.0
17:35:00,4408b1,47.5559040651483,7.8536752554086515,11445.0
17:35:00,44b1a7,46.96966552734375,9.207298278808594,13282.0
17:35:00,4692d4,47.36247253417969,8.666702270507812,11377.0
17:35:00,494102,46.19825460143008,7.103553771972656,8672.0
17:35:00,494104,47.45806503295898,8.562915802001951,
17:35:00,49528b,46.562572414592154,6.275665283203125,11689.0
17:35:00,4b0cfc,47.05339050292969,8.466133117675781,1638.0
17:35:00,4b0f7c,47.1546237751589,8.445528470552883,5906.0
17:35:00,4b161a,47.45048904418945,8.558589935302733,
17:35:00,4b1696,47.45337295532227,8.5594482421875,
17:35:00,4b16be,47.45398957850568,8.560004601111777,
17:35:00,4b17de,47.456072791148046,8.555233295147232,
17:35:00,4b17e0,47.447959899902344,8.558933258056639,
17:35:00,4b17e1,47.5023193359375,8.60394287109375,1295.0
17:35:00,4b17e2,47.45531845092773,8.563087463378906,
17:35:00,4b17e5,47.45611953735352,8.554641723632812,
17:35:00,4b17fe,47.456748962402344,8.55340576171875,
17:35:00,4b17ff,47.4144287109375,7.904045104980469,8443.0
17:35:00,4b1880,47.4751968383789,8.536291122436522,
17:35:00,4b18f3,46.589246846861755,6.700080871582031,4404.0
17:35:00,4b18fd,47.46229915295617,8.557680570162258,
17:35:00,4b19eb,47.48222351074219,8.505134582519531,549.0
17:35:00,4b19f2,46.87098099013506,8.485600398137018,5807.0
17:35:00,4b19f7,47.30104064941406,7.2730865478515625,6812.0
17:35:00,4b1a41,46.167064602092154,6.005195617675781,11095.0
17:35:00,4baac7,47.69286074880826,8.413555438701923,10760.0
17:35:00,4bcde8,47.53425727456304,8.314255934495193,2301.0
17:35:00,4ca6fb,46.9597561076536,6.730745755709134,11369.0
17:35:00,4ca761,46.81709289550781,6.72885801733994,11362.0
17:35:00,4ca84c,46.0635789774232,9.055274963378906,11697.0
17:35:00,4d02bc,46.45527648925781,6.215113197884909,5502.0
17:35:00,503d27,46.5145305051642,9.999412536621094,10051.0
17:35:00,ad8b94,47.09270929886123,7.4545757587139425,6005.0
17:36:00,300558,46.72636413574219,8.440581531059452,9655.0
17:36:00,342106,47.06030894134004,8.000089205228365,5608.0
17:36:00,342418,46.526401325807726,6.989158630371094,10478.0
17:36:00,344455,46.66484069824219,6.931301209984758,11102.0
17:36:00,3950cc,46.12696838378906,7.257139624618902,10234.0
17:36:00,39ce6b,46.0939310364804,7.981910705566406,11743.0
17:36:00,3c6448,47.54045104980469,7.719474792480469,11925.0
17:36:00,3c6482,46.70958438162076,7.399566650390625,9868.0
17:36:00,3c648d,47.38068144200211,7.669372558593749,10760.0
17:36:00,3c6583,46.94155883789062,8.545921325683594,10661.0
17:36:00,3c6624,46.46304373013771,8.633674621582031,10661.0
17:36:00,3c664f,47.28799593650688,9.352182241586537,8466.0
17:36:00,3c6674,46.66827392578125,7.791450314405488,11064.0
17:36:00,3c6742,46.35177612304688,6.773205268673781,11438.0
17:36:00,3c6756,46.564527608580505,6.3200225830078125,11080.0
17:36:00,3cc158,47.5307658567267,8.46954345703125,892.0
17:36:00,40041c,47.4135938741393,7.9470590444711515,3795.0
17:36:00,400789,46.734210515426376,9.084869384765623,
17:36:00,400c42,47.54212460275424,7.562185434194713,1013.0
17:36:00,40697b,46.29759707693326,6.194915771484375,1753.0
17:36:00,406a3e,47.12741088867188,8.8099365234375,11704.0
17:36:00,440172,46.79988098144531,9.029086973608994,11095.0
17:36:00,4401f8,47.09834211963718,8.922588641826922,6195.0
17:36:00,440202,46.24681091308594,9.031632586223324,6256.0
17:36:00,4408b1,47.4680134401483,7.7324030949519225,11438.0
17:36:00,44b1a7,47.003173828125,9.020118713378906,13282.0
17:36:00,4692d4,47.29573059082031,8.822021484375,11384.0
17:36:00,494102,46.29852812168961,7.202568054199219,8199.0
17:36:00,494104,47.456515037407314,8.56268075796274,
17:36:00,49528b,46.48506293862554,6.1392974853515625,11689.0
17:36:00,4b0cfc,47.06803661281779,8.477501502403845,1753.0
17:36:00,4b0f7c,47.20820540088718,8.526094876802883,5403.0
17:36:00,4b15ef,47.4525260925293,8.559362411499022,
17:36:00,4b17de,47.456072791148046,8.555233295147232,
17:36:00,4b17e1,47.56288690082097,8.609055739182693,1417.0
17:36:00,4b17e5,47.45611934338586,8.554634681114782,
17:36:00,4b17fe,47.45638275146485,8.558624267578125,
17:36:00,4b17ff,47.34896850585938,7.768501281738281,8138.0
17:36:00,4b1880,47.47519412283171,8.53628892164964,
17:36:00,4b18f3,46.50595092773438,6.6343354015815565,4107.0
17:36:00,4b18fd,47.46229915295617,8.557680570162258,
17:36:00,4b191b,47.455898220256216,8.565550584059494,
17:36:00,4b19f2,46.769916081832626,8.530746459960938,6294.0
17:36:00,4b19f5,47.704591912738344,8.870121882512018,3482.0
17:36:00,4b19f7,47.3489793680482,7.1174504206730775,7163.0
17:36:00,4b1a41,46.167064602092154,6.005195617675781,11095.0
17:36:00,4baac7,47.671726032838976,8.55144794170673,11080.0
17:36:00,4bcde8,47.56645202636719,8.237617492675781,2240.0
17:36:00,4ca27b,46.455455715373404,6.609100341796875,10478.0
17:36:00,4ca6fb,46.845470363810904,6.745399475097656,11369.0
17:36:00,4ca761,46.74826929124735,6.589668273925781,11362.0
17:36:00,4ca84c,46.09748840332031,9.053136313833843,11689.0
17:36:00,4caaa7,46.09126281738281,8.031206828791921,9807.0
17:36:00,4d02bc,46.4879150390625,6.13305068597561,6454.0
17:36:00,503d27,46.41448974609375,10.08510589599609,10043.0
17:36:00,a669fc,45.92070007324219,7.047930461604421,8527.0
17:36:00,ad8b94,47.11083984375,7.2942352294921875,7049.0
17:37:00,300558,46.601024563029654,8.451919555664062,9655.0
17:37:00,342106,47.12524931309586,8.09417724609375,4862.0
17:37:00,342418,46.60981750488281,7.130528891958842,10440.0
17:37:00,344455,46.764981544623936,7.052330017089844,11095.0
17:37:00,3950cc,46.19517517089844,7.1208823599466475,10485.0
17:37:00,39ce6b,46.14793163234904,7.819175720214844,11750.0
17:37:00,3c6448,47.46121215820312,7.638519287109375,11986.0
17:37:00,3c6482,46.77824893240201,7.5691680908203125,9876.0
17:37:00,3c648d,47.30030822753906,7.556396484375,10760.0
17:37:00,3c6583,46.82528686523438,8.562636956935979,10668.0
17:37:00,3c6589,47.71697480799789,8.438133826622595,10645.0
17:37:00,3c6624,46.34652347887979,8.643836975097656,10668.0
17:37:00,3c664f,47.32795715332031,9.541969299316406,8374.0
17:37:00,3c6674,46.78518521583686,7.879600524902344,11064.0
17:37:00,3c6742,46.35566711425781,6.78137802496189,11423.0
17:37:00,3c6756,46.69642639160156,6.3084299971417686,11095.0
17:37:00,3cc158,47.50274140956039,8.50792518028846,663.0
17:37:00,40041c,47.4722900390625,7.881385803222656,3429.0
17:37:00,400789,46.734210515426376,9.084869384765623,
17:37:00,400c42,47.48379464876854,7.5994403545673075,2080.0
17:37:00,40697b,46.35873413085938,6.25115371331936,2499.0
17:37:00,406a3e,47.166541148040245,8.644197904146633,11697.0
17:37:00,440172,46.853244587526476,8.872833251953125,11102.0
17:37:00,4401f8,47.15771484375,8.815498352050781,5890.0
17:37:00,440202,46.35855102539062,9.021986054211126,7018.0
17:37:00,440793,47.5711669921875,8.414634704589844,1204.0
17:37:00,4408b1,47.38105773925781,7.614898681640625,11430.0
17:37:00,44b1a7,47.03654479980469,8.832115173339844,13282.0
17:37:00,4692d4,47.22989874371027,8.974844125600963,11369.0
17:37:00,494102,46.394192970405186,7.300895690917969,7719.0
17:37:00,494104,47.45561890682932,8.56493436373197,
17:37:00,4b0cfc,47.05844685182733,8.458768404447115,1852.0
17:37:00,4b0f7c,47.260204250529654,8.601872370793268,4900.0
17:37:00,4b1693,47.45210266113281,8.555963516235353,
17:37:00,4b17de,47.456072791148046,8.555233295147232,
17:37:00,4b17e1,47.61355590820312,8.550933837890625,1806.0
17:37:00,4b17fe,47.45602623891022,8.563737135667068,
17:37:00,4b17ff,47.28341674804688,7.6334381103515625,7841.0
17:37:00,4b1801,47.44870376586914,8.558366775512695,
17:37:00,4b18fd,47.46229915295617,8.557680570162258,
17:37:00,4b191b,47.455898220256216,8.565550584059494,
17:37:00,4b19f2,46.66685485839844,8.576637826314787,6843.0
17:37:00,4b19f5,47.690719345868644,8.744060809795673,3155.0
17:37:00,4b19f7,47.3968505859375,6.962242126464844,7955.0
17:37:00,4b1a41,46.167064602092154,6.005195617675781,11095.0
17:37:00,4b5da2,47.45423126220703,8.555688858032228,
17:37:00,4baac7,47.64132742154396,8.733426607572115,11560.0
17:37:00,4ca27b,46.50444030761719,6.681831173780488,10478.0
17:37:00,4ca6fb,46.7310791015625,6.735423018292684,11369.0
17:37:00,4ca761,46.67867369570974,6.450691223144531,11362.0
17:37:00,4ca84c,46.22190313824152,9.047447204589844,11689.0
17:37:00,4caaa7,46.11292434951006,7.965019226074219,9937.0
17:37:00,a669fc,45.97182451668432,7.062217712402344,8504.0
17:37:00,ad8b94,47.129718327926376,7.11040790264423,7826.0
17:38:00,300558,46.47679138183594,8.463090105754574,9655.0
17:38:00,342106,47.19145202636719,8.169296264648438,4389.0
17:38:00,342418,46.69427490234375,7.274489984279728,10112.0
17:38:00,344455,46.86441712460274,7.191307067871094,11095.0
17:38:00,3950cc,46.25909837625795,6.980438232421875,10485.0
17:38:00,39ce6b,46.19318040750795,7.647857666015625,11392.0
17:38:00,3c6448,47.37922668457031,7.505859375,11979.0
17:38:00,3c6482,46.84607554290254,7.738014221191406,9876.0
17:38:00,3c648d,47.21728308726165,7.4406315730168275,10752.0
17:38:00,3c6583,46.70773315429688,8.579384408346037,10661.0
17:38:00,3c6589,47.71321105957031,8.43804931640625,10645.0
17:38:00,3c6624,46.2333984375,8.653743092606707,10661.0
17:38:00,3c6674,46.90179857157045,7.967764047475963,11064.0
17:38:00,3c6742,46.43128967285156,6.93217207745808,11110.0
17:38:00,3cc158,47.47801208496094,8.541595458984375,472.0
17:38:00,40041c,47.54132080078125,7.8874969482421875,3025.0
17:38:00,400789,46.734210515426376,9.084869384765623,
17:38:00,400c42,47.42633056640625,7.634468078613281,3185.0
17:38:00,40697b,46.41233825683594,6.174986304306402,3429.0
17:38:00,406a3e,47.20699504270392,8.470036433293268,11689.0
17:38:00,440172,46.90566240730932,8.71849646935096,11087.0
17:38:00,4401f8,47.2137451171875,8.712299053485577,5372.0
17:38:00,440202,46.470445535950745,9.040031433105467,7460.0
17:38:00,440793,47.54943330409164,8.443979116586537,1036.0
17:38:00,4408b1,47.29335021972656,7.496177673339844,11438.0
17:38:00,44b1a7,47.0696193889036,8.643564077524037,13282.0
17:38:00,44ce68,47.56086730957031,7.5480194091796875,1059.0
17:38:00,4692d4,47.16476440429688,9.125930786132812,11369.0
17:38:00,471f56,47.58141469147245,7.898183969350963,11369.0
17:38:00,494102,46.48413189386917,7.3947601318359375,7193.0
17:38:00,494104,47.4550602799755,8.566448505108173,
17:38:00,49d403,45.88314250364142,7.212318420410156,11735.0
17:38:00,4b0cfc,47.05952453613281,8.476295471191406,1905.0
17:38:00,4b0f7c,47.3092237569518,8.677861140324518,4397.0
17:38:00,4b17de,47.456072791148046,8.555233295147232,
17:38:00,4b17e1,47.6662794210143,8.490811861478365,1913.0
17:38:00,4b17e5,47.45611953735352,8.554641723632812,
17:38:00,4b17fe,47.45585632324219,8.566022872924805,
17:38:00,4b17ff,47.21770205740201,7.49859149639423,7803.0
17:38:00,4b1880,47.4751968383789,8.536291122436522,
17:38:00,4b18fd,47.46234512329102,8.557079315185549,
17:38:00,4b191b,47.457120216498936,8.563208946814902,480.0
17:38:00,4b19eb,47.44531922421214,8.550461989182693,
17:38:00,4b19f2,46.561687922073624,8.623237609863281,7331.0
17:38:00,4b19f5,47.67107430150954,8.707650991586537,3002.0
17:38:00,4b1a41,46.167064602092154,6.005195617675781,11095.0
17:38:00,4baac7,47.61268615722656,8.908332824707031,11872.0
17:38:00,4ca27b,46.59004211425781,6.82512236804497,10478.0
17:38:00,4ca678,46.342566538665245,6.782203674316406,11072.0
17:38:00,4ca6fb,46.61897277832031,6.7061484732278975,11369.0
17:38:00,4ca761,46.609130859375,6.31157851800686,11362.0
17:38:00,4ca84c,46.34889221191406,9.042149985708843,11689.0
17:38:00,4caaa7,46.16139221191406,7.816437511909299,9944.0
17:38:00,a669fc,46.05096332097457,7.084327697753906,8298.0
17:38:00,ad8b94,47.14726852158368,6.930330716646634,8786.0
17:39:00,300558,46.35178388175318,8.47430419921875,9342.0
17:39:00,342106,47.26965435480667,8.18340594951923,4138.0
17:39:00,342418,46.76875227588718,7.427375793457031,9876.0
17:39:00,344455,46.96531677246094,7.298011779785156,11087.0
17:39:00,3950cc,46.32403564453125,6.842137778677592,10478.0
17:39:00,39ce6b,46.23674011230469,7.47599531964558,11141.0
17:39:00,3c6448,47.29733276367188,7.370933532714844,11986.0
17:39:00,3c6482,46.91514587402344,7.91070556640625,9876.0
17:39:00,3c648d,47.13468933105469,7.3255462646484375,10752.0
17:39:00,3c6583,46.59461975097656,8.595528951505338,10645.0
17:39:00,3c6589,47.57019560215836,8.454613318810095,10653.0
17:39:00,3c6624,46.11337280273438,8.661513910060979,10661.0
17:39:00,3c6674,47.01929641982256,8.05706317608173,11064.0
17:39:00,3c6742,46.507082147113344,7.084739685058594,10805.0
17:39:00,400789,46.734210515426376,9.084869384765623,
17:39:00,400c42,47.35853576660156,7.635841369628906,4100.0
17:39:00,406a3e,47.24592590332031,8.3023681640625,11697.0
17:39:00,440172,46.95748901367188,8.564735412597656,11095.0
17:39:00,4401f8,47.26769916081832,8.608774038461537,4740.0
17:39:00,440202,46.59013366699219,9.059835294397868,7445.0
17:39:00,440793,47.51779174804688,8.487350463867188,785.0
17:39:00,4408b1,47.20452777409957,7.37682635967548,11445.0
17:39:00,44b1a7,47.10243871656515,8.454472468449518,13282.0
17:39:00,44ce68,47.54292297363281,7.542388916015625,1326.0
17:39:00,4692d4,47.09801625397245,9.279080904447117,11384.0
17:39:00,471f56,47.5118408203125,7.800224304199219,11392.0
17:39:00,494102,46.57071905621027,7.485603332519531,6828.0
17:39:00,494104,47.45412923521914,8.57301565317007,
17:39:00,49d403,45.94696562168961,7.113304138183594,11735.0
17:39:00,4b0cfc,47.05133056640625,8.468330383300781,1867.0
17:39:00,4b0f7c,47.349956965042374,8.760047325721152,3901.0
17:39:00,4b15ef,47.45275594420352,8.556677011343147,
17:39:00,4b1693,47.45209121704102,8.555963516235353,
17:39:00,4b17de,47.456072791148046,8.555233295147232,
17:39:00,4b17e5,47.45611953735352,8.554641723632812,
17:39:00,4b17f8,46.14020396087129,5.9657135009765625,1265.0
17:39:00,4b17fe,47.456643056061296,8.569969764122595,
17:39:00,4b17ff,47.15243581998146,7.365417480468749,7628.0
17:39:00,4b191b,47.458740234375,8.540702819824219,556.0
17:39:00,4b19f2,46.45694538698358,8.669448852539062,7704.0
17:39:00,4b19f5,47.62925720214844,8.629829406738281,2698.0
17:39:00,4b1a41,46.167064602092154,6.005195617675781,11095.0
17:39:00,4b5da1,47.454152511338044,8.55734605055589,
17:39:00,4baac7,47.58406816902807,9.081890399639422,12009.0
17:39:00,4bcde8,47.57080078125,8.415386493389423,1212.0
17:39:00,4ca27b,46.67509460449219,6.9676096846417686,10478.0
17:39:00,4ca678,46.36775129932468,6.829582214355469,11072.0
17:39:00,4ca6fb,46.50814819335938,6.664346834508383,11369.0
17:39:00,4ca761,46.53840637207031,6.172239722275152,11362.0
17:39:00,4ca84c,46.47486877441406,9.035986923589938,11689.0
17:39:00,4caaa7,46.20998576536017,7.6669464111328125,9944.0
17:39:00,a669fc,46.131312483448106,7.1063690185546875,8085.0
17:40:00,020108,46.38958429886123,6.805412292480469,11735.0
17:40:00,342106,47.33789993544756,8.141362116887018,4039.0
17:40:00,342418,46.83169555664062,7.593763397961129,9876.0
17:40:00,344449,46.41951738777807,6.8179779052734375,11087.0
17:40:00,344455,47.05178988181938,7.423799954927884,11087.0
